0,2,0.0000000000,0.2511773879,0.0000000000,0.2521198046,0.0000000000,0.2227594132,0.5679802495,0.0000000000,0.0000000000,0.1550742085,0.2196242912,0.2424225972,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1622909669,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2135897561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2157267141,0.1512913986,0.2522842304,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2686359795,0.2356916200,0.1931875838
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1157633009,0.0000000000,0.0000000000,0.3057896974,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5338591246,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4604387793,0.0000000000,0.0000000000,0.0000000000,0.2034086533,0.3089591590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4465925140,0.1396043708,0.0000000000,0.2007909078
2,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3196039765,0.0000000000,0.0000000000,0.0000000000,0.1483284380,0.0000000000,0.0000000000,0.0000000000,0.4039070357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1552312654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2042985431,0.0000000000,0.4660507741,0.1871929300,0.1421644784,0.0000000000,0.0000000000,0.4076489489,0.0000000000,0.0000000000,0.1994446864,0.0000000000,0.0000000000,0.0000000000,0.1447101813,0.3619646959,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1284751204,0.0000000000,0.0000000000
0,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1536733444,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1672382358,0.6839655022,0.1456562252,0.0000000000,0.0000000000,0.1533690185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3361327755,0.1350103522,0.0000000000,0.1648171626,0.0000000000,0.1470056271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1740414059,0.1583722498,0.0000000000,0.3476723261,0.0000000000,0.0926609314,0.0000000000,0.2665457022
1,0,0.0228585245,0.0000000000,0.0250941649,0.0000000000,0.1088751017,0.0206630638,0.0000000000,0.0703713315,0.0000000000,0.0000000000,0.0203722513,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0451967321,0.0000000000,0.0000000000,0.0317635642,0.0000000000,0.0000000000,0.0150540377,0.0000000000,0.0000000000,0.0000000000,0.8150865754,0.0000000000,0.0198124905,0.0000000000,0.0000000000,0.0726144805,0.0000000000,0.0000000000,0.0000000000,0.0197665162,0.2138747302,0.0000000000,0.0000000000,0.4926245265,0.1057269328,0.0000000000,0.0000000000,0.0117008863,0.0000000000,0.0824113164,0.0311655673,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3,2,0.0000000000,0.1428607192,0.0000000000,0.0000000000,0.0000000000,0.5384647622,0.0000000000,0.0000000000,0.0000000000,0.0441003331,0.3747433374,0.0689406536,0.1409756224,0.0000000000,0.1773942100,0.0000000000,0.0000000000,0.0654124046,0.0000000000,0.0000000000,0.3902070341,0.0000000000,0.0000000000,0.0000000000,0.1338732475,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2078461286,0.0000000000,0.0000000000,0.0000000000,0.2943922592,0.0000000000,0.0728552095,0.0735980648,0.0592979825,0.0520788851,0.0540229168,0.0000000000,0.0430245696,0.1434902517,0.3264291315,0.0000000000,0.1910947162,0.0000000000,0.0381976355,0.0000000000,0.0000000000
1,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,2,0.0000000000,0.0815071008,0.0000000000,0.0409064576,0.2285262425,0.0903568295,0.0000000000,0.0820598594,0.0000000000,0.0000000000,0.0712681161,0.1573323396,0.8043158624,0.0000000000,0.0000000000,0.0000000000,0.0360711568,0.3358808448,0.0000000000,0.0000000000,0.0742089783,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0346549542,0.1699795554,0.0395278596,0.0317533465,0.0000000000,0.0387636680,0.0000000000,0.0345745384,0.0000000000,0.0000000000,0.0000000000,0.0297128487,0.0924659629,0.0000000000,0.0000000000,0.0000000000,0.0372478765,0.1153195921,0.2453091853,0.0348579242,0.0217931041,0.0764819667,0.0313447002
1,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0577577098,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9744014483,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1469898308,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1342047825,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0871144673,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1848075542,0.4384255695,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1729020625,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1917954009,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1800368259,0.1277656618,0.1342394699,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4680433062,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1441714222,0.2991062779,0.0000000000,0.0000000000,0.2979210328,0.1807325638,0.0000000000,0.0000000000,0.1691361388,0.0000000000,0.3711025496,0.1520894228
0,2,0.0000000000,0.0000000000,0.0000000000,0.1916130808,0.0000000000,0.1692989470,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1233424411,0.1295921274,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4918621172,0.1149826806,0.0000000000,0.0000000000,0.0000000000,0.6383731125,0.4898420425,0.0000000000,0.0000000000,0.0000000000
3,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3827020817,0.3252645544,0.0000000000,0.0000000000,0.1776123145,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3717558777,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1702314297,0.2736361401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1732797202,0.2889506031,0.2629360344,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5398929264,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5052354112,0.0000000000,0.0000000000,0.5319886536,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5300346665,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4251923141,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1975647693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2160686829,0.1971735233,0.2040005104,0.1518497284,0.0000000000,0.0000000000,0.1439354547,0.3024571528,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3954585206,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1341799649,0.1118751281,0.0000000000,0.1575910803,0.5959637147,0.0000000000,0.1191262909,0.0000000000,0.3426751748
0,1,0.1771183352,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1601068984,0.0000000000,0.0000000000,0.0000000000,0.1114585920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1597898318,0.0000000000,0.1230593345,0.0000000000,0.0000000000,0.2332911815,0.3676678550,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1535162662,0.0000000000,0.0000000000,0.1406625776,0.4273072060,0.0000000000,0.0000000000,0.0000000000,0.1841332818,0.1860107644,0.0000000000,0.0000000000,0.2730735943,0.0000000000,0.2174794432,0.0906638356,0.0000000000,0.2554242760,0.0000000000,0.3088307853,0.0965401930,0.1694018390,0.2777046717
0,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3704287091,0.0000000000,0.0000000000,0.0000000000,0.5157487000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2698751649,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2471580836,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4195258035,0.0000000000,0.2954791011,0.0000000000,0.0000000000,0.4467172797,0.0000000000,0.0000000000
2,2,0.4290469642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3231990758,0.3296304099,0.0000000000,0.0000000000,0.0899981557,0.1274601453,0.0000000000,0.0000000000,0.1225351281,0.0000000000,0.0000000000,0.0000000000,0.1334909592,0.3974610821,0.0000000000,0.0000000000,0.1883728809,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1135791538,0.3450327136,0.0000000000,0.3003918394,0.1236703294,0.0000000000,0.0000000000,0.1210128967,0.1062804582,0.0000000000,0.1251981654,0.1756055629,0.0732072589,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1559043437,0.0000000000,0.1121174592
3,2,0.0000000000,0.1300149701,0.0000000000,0.0652513929,0.0000000000,0.0864788985,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2842059739,0.0627416484,0.1282993774,0.0000000000,0.0000000000,0.1891570219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1183734669,0.1260080897,0.0441309476,0.0000000000,0.0609178169,0.0000000000,0.0000000000,0.0000000000,0.0677851580,0.6935757470,0.0000000000,0.0384670668,0.4328334542,0.1339605491,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473960563,0.1474958536,0.0558324587,0.0391558867,0.0000000000,0.2376618234,0.0000000000,0.1304338972,0.0556031552,0.0347629808,0.0000000000,0.0000000000
1,2,0.0000000000,0.0000000000,0.0000000000,0.2129778598,0.0991510732,0.2822635640,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4638182985,0.1023930785,0.0000000000,0.0000000000,0.0878240358,0.0000000000,0.0000000000,0.0000000000,0.2892664563,0.0000000000,0.0000000000,0.0685475361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1804296541,0.0000000000,0.0000000000,0.0000000000,0.2511098441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1761428898,0.0773493881,0.4814203932,0.0000000000,0.0000000000,0.2663959479,0.1939296015,0.0750508641,0.2128654349,0.0000000000,0.1134649380,0.0000000000,0.0815974735
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5910109037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3686424422,0.0000000000,0.0000000000,0.3377765589,0.5130517303,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3708015370,0.0000000000,0.0000000000,0.0000000000
2,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2617687163,0.0000000000,0.1981099471,0.0000000000,0.0000000000,0.0860281921,0.0000000000,0.0970894747,0.0000000000,0.0814472289,0.0000000000,0.1741668829,0.0900986411,0.0000000000,0.0000000000,0.0895781255,0.0000000000,0.0667914468,0.0000000000,0.2765942733,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1871674719,0.6082411126,0.0834702866,0.0000000000,0.0000000000,0.0816766739,0.4303988035,0.1488216622,0.0000000000,0.1185235515,0.0988212921,0.1798485859,0.0696015032,0.0000000000,0.0000000000,0.0526131866,0.0000000000,0.2270183113
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1864043650,0.0000000000,0.0000000000,0.0000000000,0.2595312041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3720704407,0.0000000000,0.5730870395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4974921704,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2111106377,0.0000000000,0.2973775674,0.0000000000,0.0000000000,0.2247937290,0.0000000000,0.0000000000
2,3,0.0000000000,0.1125708259,0.0000000000,0.0000000000,0.0000000000,0.2495866699,0.0000000000,0.0000000000,0.0000000000,0.1390000260,0.0000000000,0.0000000000,0.1110854147,0.0946263057,0.1863765196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1024912664,0.2909374659,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4963549792,0.1914501575,0.0000000000,0.1091851816,0.0877101603,0.0666118597,0.4282972238,0.0000000000,0.0955029516,0.0000000000,0.0000000000,0.0934507805,0.0000000000,0.0000000000,0.0966828048,0.3390233060,0.1696003236,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1203952885,0.1056305288,0.2597441518
2,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4086377016,0.0000000000,0.3092622930,0.0000000000,0.1896490545,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2093879531,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2612110401,0.0000000000,0.0000000000,0.0000000000,0.1817679691,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2550050195,0.0000000000,0.0000000000,0.0000000000,0.1850228414,0.4627990647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4927952882,0.0000000000,0.0000000000
1,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3197901706,0.2269435853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7682528859,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4698291411,0.0000000000,0.1878268812,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3691161214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2837053538,0.0000000000,0.0000000000,0.2689188815,0.2825448372,0.0000000000,0.0000000000,0.0000000000,0.3670320712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2462822966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2506924104,0.4180392438,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4451343689,0.0000000000,0.0000000000
3,2,0.2115351149,0.1078061341,0.0000000000,0.1082106223,0.1007541286,0.1912180978,0.0000000000,0.1085372455,0.0000000000,0.1331166874,0.0000000000,0.0000000000,0.3191507841,0.0000000000,0.0000000000,0.1045637911,0.0000000000,0.0000000000,0.0734858151,0.0000000000,0.0981532037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0916734029,0.0000000000,0.6273827467,0.0000000000,0.1275848698,0.2050845216,0.1110777390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0785999581,0.0815339842,0.0000000000,0.0000000000,0.1082811944,0.2955975267,0.0000000000,0.3605116702,0.0000000000,0.1152994171,0.0000000000,0.0000000000
1,2,0.0579684170,0.1772571218,0.0000000000,0.2965369831,0.1104413770,0.0786012084,0.2004132321,0.0594864102,0.4844600343,0.0000000000,0.2583165764,0.0000000000,0.1166121017,0.0000000000,0.0489122665,0.1146173287,0.0522970340,0.0000000000,0.0000000000,0.0000000000,0.0537951900,0.1527060480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0502437815,0.0616103515,0.1146173287,0.0920738889,0.1398518244,0.1686021502,0.0000000000,0.0501271923,0.0000000000,0.0000000000,0.0490500573,0.0000000000,0.0893732655,0.0000000000,0.0711780576,0.0296730377,0.0540030772,0.0835968841,0.4742087197,0.3537663736,0.0315962893,0.0000000000,0.0000000000
1,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1793334604,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1893534134,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1757192041,0.1307982680,0.7177371748,0.0000000000,0.0000000000,0.0000000000,0.2033834806,0.0000000000,0.4330866547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1495085407,0.1135449063,0.0000000000,0.1977085761,0.1627919373,0.0000000000,0.1977085761,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1679958082,0.0000000000,0.0000000000,0.0000000000,0.2339009304,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2582456168,0.0000000000,0.0000000000,0.4895721670,0.2571892450,0.0000000000,0.3550208684,0.0000000000,0.0000000000,0.3221608747,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3214133100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2865286858,0.0000000000,0.2281952571,0.1902621873,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2025939907,0.0000000000,0.0000000000
